PB2047;6005;Weert;Netherlands
PB2048;6006;Weert;Netherlands
PB2049;6039;Stramproy;Netherlands
PB2050;5860;Wanssum;Netherlands
PB2051;5861;Wanssum;Netherlands
PB2052;5862;Geijsteren;Netherlands
PB2053;5863;Blitterswijck;Netherlands
PB2054;5864;Meerlo;Netherlands
PB2055;5865;Tienray;Netherlands
PB2056;5866;Swolgen;Netherlands
PB2057;6300;Valkenburg;Netherlands
PB2058;6301;Valkenburg;Netherlands
PB2059;6305;Schin op Geul;Netherlands
PB2060;6341;Walem;Netherlands
PB2061;6342;Walem;Netherlands
PB2062;5766;Griendtsveen;Netherlands
PB2063;5870;Broekhuizenvorst;Netherlands
PB2064;5871;Broekhuizenvorst;Netherlands
PB2065;5962;Melderslo;Netherlands
PB2066;5963;Hegelsom;Netherlands
PB2067;5964;Meterik;Netherlands
PB2068;5966;America;Netherlands
PB2069;5970;Grubbenvorst;Netherlands
PB2070;5971;Grubbenvorst;Netherlands
PB2071;5973;Lottum;Netherlands
PB2072;5425;De Mortel;Netherlands
PB2073;6010;Ell;Netherlands
PB2074;6011;Ell;Netherlands
PB2075;6012;Haler;Netherlands
PB2076;6013;Hunsel;Netherlands
PB2077;6014;Ittervoort;Netherlands
PB2078;6015;Neeritter;Netherlands
PB2079;6037;Kelpen-Oler;Netherlands
PB2080;6080;Haelen;Netherlands
PB2081;6081;Haelen;Netherlands
PB2082;6082;Buggenum;Netherlands
PB2083;6083;Nunhem;Netherlands
PB2084;6086;Neer;Netherlands
PB2085;6088;Roggel;Netherlands
PB2086;6089;Heibloem;Netherlands
PB2087;6093;Heythuysen;Netherlands
PB2088;6095;Baexem;Netherlands
PB2089;6096;Grathem;Netherlands
PB2090;6017;Thorn;Netherlands
PB2091;6019;Wessem;Netherlands
PB2092;6050;Maasbracht;Netherlands
PB2093;6051;Maasbracht;Netherlands
PB2094;6067;Linne;Netherlands
PB2095;6097;Heel;Netherlands
PB2096;6099;Beegden;Netherlands
PB2097;6107;Stevensweert;Netherlands
PB2098;6109;Ohé en Laak;Netherlands
PB2099;6060;Posterholt;Netherlands
PB2100;6061;Posterholt;Netherlands
PB2101;6063;Vlodrop;Netherlands
PB2102;6065;Montfort;Netherlands
PB2103;6074;Melick;Netherlands
PB2104;6075;Herkenbosch;Netherlands
PB2105;6077;Sint Odiliënberg;Netherlands
PB2106;6100;Echt;Netherlands
PB2107;6101;Echt;Netherlands
PB2108;6102;Echt;Netherlands
PB2109;6104;Koningsbosch;Netherlands
PB2110;6111;Sint Joost;Netherlands
PB2111;6112;Sint Joost;Netherlands
PB2112;6114;Susteren;Netherlands
PB2113;6116;Roosteren;Netherlands
PB2114;6118;Nieuwstadt;Netherlands
PB2115;6270;Gulpen;Netherlands
PB2116;6271;Gulpen;Netherlands
PB2117;6273;Ingber;Netherlands
PB2118;6274;Reijmerstok;Netherlands
PB2119;6276;Heijenrath;Netherlands
PB2120;6277;Slenaken;Netherlands
PB2121;6278;Beutenaken;Netherlands
PB2122;6280;Mechelen;Netherlands
PB2123;6281;Mechelen;Netherlands
PB2124;6285;Epen;Netherlands
PB2125;6286;Wittem;Netherlands
PB2126;6287;Eys;Netherlands
PB2127;6289;Elkenrade;Netherlands
PB2128;6320;Wijlre;Netherlands
PB2129;6321;Wijlre;Netherlands
PB2130;6120;Born;Netherlands
PB2131;6121;Born;Netherlands
PB2132;6122;Buchten;Netherlands
PB2133;6123;Holtum;Netherlands
PB2134;6124;Papenhoven;Netherlands
PB2135;6125;Obbicht;Netherlands
PB2136;6127;Grevenbicht;Netherlands
PB2137;6130;Sittard;Netherlands
PB2138;6131;Sittard;Netherlands
PB2139;6132;Sittard;Netherlands
PB2140;6133;Sittard;Netherlands
PB2141;6134;Sittard;Netherlands
PB2142;6135;Sittard;Netherlands
PB2143;6136;Sittard;Netherlands
PB2144;6137;Sittard;Netherlands
PB2145;6140;Limbricht;Netherlands
PB2146;6141;Limbricht;Netherlands
PB2147;6142;Einighausen;Netherlands
PB2148;6143;Guttecoven;Netherlands
PB2149;6150;Munstergeleen;Netherlands
PB2150;6151;Munstergeleen;Netherlands
PB2151;6153;Windraak;Netherlands
PB2152;6160;Geleen;Netherlands
PB2153;6161;Geleen;Netherlands
PB2154;6162;Geleen;Netherlands
PB2155;6163;Geleen;Netherlands
PB2156;6164;Geleen;Netherlands
PB2157;6165;Geleen;Netherlands
PB2158;6166;Geleen;Netherlands
PB2159;6167;Geleen;Netherlands
PB2160;5807;Oostrum;Netherlands
PB2161;5812;Heide (gem. Venray);Netherlands
PB2162;5872;Broekhuizen;Netherlands
PB2163;5935;Steyl;Netherlands
PB2164;5960;Horst;Netherlands
PB2165;5961;Horst;Netherlands
PB2166;5990;Baarlo;Netherlands
PB2167;5991;Baarlo;Netherlands
PB2168;6034;Nederweert-Eind;Netherlands
PB2169;6085;Horn;Netherlands
PB2170;6105;Maria-Hoop;Netherlands
PB2171;6180;Elsloo;Netherlands
PB2172;6181;Elsloo;Netherlands
PB2173;6199;Maastricht Aachen Airport;Netherlands
PB2174;6325;Berg en Terblijt;Netherlands
PB2175;6584;"Molenhoek (Mook en Middelaar; Heumen)";Netherlands
PB2176;4265;Genderen;Netherlands
PB2177;4266;Eethen;Netherlands
PB2178;4267;Drongelen;Netherlands
PB2179;4268;Meeuwen;Netherlands
PB2180;4269;Babyloniënbroek;Netherlands
PB2181;5720;Asten;Netherlands
PB2182;5721;Asten;Netherlands
PB2183;5724;Ommel;Netherlands
PB2184;5110;Baarle-Nassau;Netherlands
PB2185;5111;Baarle-Nassau;Netherlands
PB2186;5113;Ulicoten;Netherlands
PB2187;5114;Castelré;Netherlands
PB2188;4600;Bergen op Zoom;Netherlands
PB2189;4601;Bergen op Zoom;Netherlands
PB2190;4602;Bergen op Zoom;Netherlands
PB2191;4603;Bergen op Zoom;Netherlands
PB2192;4604;Bergen op Zoom;Netherlands
PB2193;4605;Bergen op Zoom;Netherlands
PB2194;4606;Bergen op Zoom;Netherlands
PB2195;4607;Bergen op Zoom;Netherlands
PB2196;4608;Bergen op Zoom;Netherlands
PB2197;4609;Bergen op Zoom;Netherlands
PB2198;4610;Bergen op Zoom;Netherlands
PB2199;4611;Bergen op Zoom;Netherlands
PB2200;4612;Bergen op Zoom;Netherlands
PB2201;4613;Bergen op Zoom;Netherlands
PB2202;4614;Bergen op Zoom;Netherlands
PB2203;4615;Bergen op Zoom;Netherlands
PB2204;4616;Bergen op Zoom;Netherlands
PB2205;4617;Bergen op Zoom;Netherlands
PB2206;4618;Bergen op Zoom;Netherlands
PB2207;4619;Bergen op Zoom;Netherlands
PB2208;4620;Bergen op Zoom;Netherlands
PB2209;4621;Bergen op Zoom;Netherlands
PB2210;4622;Bergen op Zoom;Netherlands
PB2211;4623;Bergen op Zoom;Netherlands
PB2212;4624;Bergen op Zoom;Netherlands
PB2213;4625;Bergen op Zoom;Netherlands
PB2214;4660;Halsteren;Netherlands
PB2215;4661;Halsteren;Netherlands
PB2216;4664;Lepelstraat;Netherlands
PB2217;5680;Best;Netherlands
PB2218;5681;Best;Netherlands
PB2219;5682;Best;Netherlands
PB2220;5683;Best;Netherlands
PB2221;5684;Best;Netherlands
PB2222;5685;Best;Netherlands
PB2223;5427;Boekel;Netherlands
PB2224;5428;Venhorst;Netherlands
PB2225;5440;Oeffelt;Netherlands
PB2226;5441;Oeffelt;Netherlands
PB2227;5447;Rijkevoort;Netherlands
PB2228;5820;Vierlingsbeek;Netherlands
PB2229;5821;Vierlingsbeek;Netherlands
PB2230;5823;Maashees;Netherlands
PB2231;5824;Holthees;Netherlands
PB2232;5825;Overloon;Netherlands
PB2233;5826;Groeningen;Netherlands
PB2234;5827;Vortum-Mullem;Netherlands
PB2235;5830;Boxmeer;Netherlands
PB2236;5831;Boxmeer;Netherlands
PB2237;5835;Beugen;Netherlands
PB2238;5836;Sambeek;Netherlands
PB2239;5280;Boxtel;Netherlands
PB2240;5281;Boxtel;Netherlands
PB2241;5282;Boxtel;Netherlands
PB2242;5283;Boxtel;Netherlands
PB2243;5298;Liempde;Netherlands
PB2244;4800;Breda;Netherlands
PB2245;4801;Breda;Netherlands
PB2246;4802;Breda;Netherlands
PB2247;4803;Breda;Netherlands
PB2248;4804;Breda;Netherlands
PB2249;4805;Breda;Netherlands
PB2250;4806;Breda;Netherlands
PB2251;4807;Breda;Netherlands
PB2252;4808;Breda;Netherlands
PB2253;4809;Breda;Netherlands
PB2254;4810;Breda;Netherlands
PB2255;4811;Breda;Netherlands
PB2256;4812;Breda;Netherlands
PB2257;4813;Breda;Netherlands
PB2258;4814;Breda;Netherlands
PB2259;4815;Breda;Netherlands
PB2260;4816;Breda;Netherlands
PB2261;4817;Breda;Netherlands
PB2262;4818;Breda;Netherlands
PB2263;4819;Breda;Netherlands
PB2264;4820;Breda;Netherlands
PB2265;4821;Breda;Netherlands
PB2266;4822;Breda;Netherlands
PB2267;4823;Breda;Netherlands
PB2268;4824;Breda;Netherlands
PB2269;4825;Breda;Netherlands
PB2270;4826;Breda;Netherlands
PB2271;4827;Breda;Netherlands
PB2272;4828;Breda;Netherlands
PB2273;4829;Breda;Netherlands
PB2274;4830;Breda;Netherlands
PB2275;4831;Breda;Netherlands
PB2276;4832;Breda;Netherlands
PB2277;4833;Breda;Netherlands
PB2278;4834;Breda;Netherlands
PB2279;4835;Breda;Netherlands
PB2280;4836;Breda;Netherlands
PB2281;4837;Breda;Netherlands
PB2282;4838;Breda;Netherlands
PB2283;4839;Breda;Netherlands
PB2284;4840;Prinsenbeek;Netherlands
PB2285;4841;Prinsenbeek;Netherlands
PB2286;4847;Teteringen;Netherlands
PB2287;4850;Ulvenhout (gemeente Breda);Netherlands
PB2288;4851;Ulvenhout (gemeente Breda);Netherlands
PB2289;4854;Bavel (gemeente Breda);Netherlands
PB2290;5750;Deurne;Netherlands
PB2291;5751;Deurne;Netherlands
PB2292;5752;Deurne;Netherlands
PB2293;5753;Deurne;Netherlands
PB2294;5754;Deurne;Netherlands
PB2295;5756;Vlierden;Netherlands
PB2296;5757;Liessel;Netherlands
PB2297;5758;Neerkant;Netherlands
PB2298;5759;Helenaveen;Netherlands
PB2299;5100;Dongen;Netherlands
PB2300;5101;Dongen;Netherlands
PB2301;5102;Dongen;Netherlands
PB2302;5103;Dongen;Netherlands
PB2303;5104;Dongen;Netherlands
PB2304;5105;Dongen;Netherlands
PB2305;5106;Dongen;Netherlands
PB2306;5107;Dongen;Netherlands
PB2307;5109;'s Gravenmoer;Netherlands
PB2308;5511;Knegsel;Netherlands
PB2309;5512;Vessem;Netherlands
PB2310;5513;Wintelre;Netherlands
PB2311;5520;Eersel;Netherlands
PB2312;5521;Eersel;Netherlands
PB2313;5524;Steensel;Netherlands
PB2314;5525;Duizel;Netherlands
PB2315;5600;Eindhoven;Netherlands
PB2316;5601;Eindhoven;Netherlands
PB2317;5602;Eindhoven;Netherlands
PB2318;5603;Eindhoven;Netherlands
PB2319;5604;Eindhoven;Netherlands
PB2320;5605;Eindhoven;Netherlands
PB2321;5606;Eindhoven;Netherlands
PB2322;5607;Eindhoven;Netherlands
PB2323;5608;Eindhoven;Netherlands
PB2324;5609;Eindhoven;Netherlands
PB2325;5610;Eindhoven;Netherlands
PB2326;5611;Eindhoven;Netherlands
PB2327;5612;Eindhoven;Netherlands
PB2328;5613;Eindhoven;Netherlands
PB2329;5614;Eindhoven;Netherlands
PB2330;5615;Eindhoven;Netherlands
PB2331;5616;Eindhoven;Netherlands
PB2332;5617;Eindhoven;Netherlands
PB2333;5618;Eindhoven;Netherlands
PB2334;5619;Eindhoven;Netherlands
PB2335;5620;Eindhoven;Netherlands
PB2336;5621;Eindhoven;Netherlands
PB2337;5622;Eindhoven;Netherlands
PB2338;5623;Eindhoven;Netherlands
PB2339;5624;Eindhoven;Netherlands
PB2340;5625;Eindhoven;Netherlands
PB2341;5626;Eindhoven;Netherlands
PB2342;5627;Eindhoven;Netherlands
PB2343;5628;Eindhoven;Netherlands
PB2344;5629;Eindhoven;Netherlands
PB2345;5630;Eindhoven;Netherlands
PB2346;5631;Eindhoven;Netherlands
PB2347;5632;Eindhoven;Netherlands
PB2348;5633;Eindhoven;Netherlands
PB2349;5634;Eindhoven;Netherlands
PB2350;5635;Eindhoven;Netherlands
PB2351;5636;Eindhoven;Netherlands
PB2352;5637;Eindhoven;Netherlands
PB2353;5638;Eindhoven;Netherlands
PB2354;5639;Eindhoven;Netherlands
PB2355;5640;Eindhoven;Netherlands
PB2356;5641;Eindhoven;Netherlands
PB2357;5642;Eindhoven;Netherlands
PB2358;5643;Eindhoven;Netherlands
PB2359;5644;Eindhoven;Netherlands
PB2360;5645;Eindhoven;Netherlands
PB2361;5646;Eindhoven;Netherlands
PB2362;5647;Eindhoven;Netherlands
PB2363;5648;Eindhoven;Netherlands
PB2364;5649;Eindhoven;Netherlands
PB2365;5650;Eindhoven;Netherlands
PB2366;5651;Eindhoven;Netherlands
PB2367;5652;Eindhoven;Netherlands
PB2368;5653;Eindhoven;Netherlands
PB2369;5654;Eindhoven;Netherlands
PB2370;5655;Eindhoven;Netherlands
PB2371;5656;Eindhoven;Netherlands
PB2372;5657;Eindhoven;Netherlands
PB2373;5658;Eindhoven;Netherlands
PB2374;4870;Etten-Leur;Netherlands
PB2375;4871;Etten-Leur;Netherlands
PB2376;4872;Etten-Leur;Netherlands
PB2377;4873;Etten-Leur;Netherlands
PB2378;4874;Etten-Leur;Netherlands
PB2379;4875;Etten-Leur;Netherlands
PB2380;4876;Etten-Leur;Netherlands
PB2381;4877;Etten-Leur;Netherlands
PB2382;4878;Etten-Leur;Netherlands
PB2383;4879;Etten-Leur;Netherlands
PB2384;4930;Geertruidenberg;Netherlands
PB2385;4931;Geertruidenberg;Netherlands
PB2386;4940;Raamsdonksveer;Netherlands
PB2387;4941;Raamsdonksveer;Netherlands
PB2388;4942;Raamsdonksveer;Netherlands
PB2389;4944;Raamsdonk;Netherlands
PB2390;5120;Rijen;Netherlands
PB2391;5121;Rijen;Netherlands
PB2392;5122;Rijen;Netherlands
PB2393;5124;Molenschot;Netherlands
PB2394;5125;Hulten;Netherlands
PB2395;5126;Gilze;Netherlands
PB2396;5050;Goirle;Netherlands
PB2397;5051;Goirle;Netherlands
PB2398;5052;Goirle;Netherlands
PB2399;5053;Goirle;Netherlands
PB2400;5133;Riel;Netherlands
PB2401;5360;Grave;Netherlands
PB2402;5361;Grave;Netherlands
PB2403;5364;Escharen;Netherlands
PB2404;5438;Gassel;Netherlands
PB2405;5074;Biezenmortel;Netherlands
PB2406;5076;Haaren;Netherlands
PB2407;5268;Helvoirt;Netherlands
PB2408;5296;Esch;Netherlands
PB2409;5200;'s-Hertogenbosch;Netherlands
PB2410;5201;'s-Hertogenbosch;Netherlands
PB2411;5202;'s-Hertogenbosch;Netherlands
PB2412;5203;'s-Hertogenbosch;Netherlands
PB2413;5204;'s-Hertogenbosch;Netherlands
PB2414;5205;'s-Hertogenbosch;Netherlands
PB2415;5206;'s-Hertogenbosch;Netherlands
PB2416;5207;'s-Hertogenbosch;Netherlands
PB2417;5208;'s-Hertogenbosch;Netherlands
PB2418;5209;'s-Hertogenbosch;Netherlands
PB2419;5210;'s-Hertogenbosch;Netherlands
PB2420;5211;'s-Hertogenbosch;Netherlands
PB2421;5212;'s-Hertogenbosch;Netherlands
PB2422;5213;'s-Hertogenbosch;Netherlands
PB2423;5214;'s-Hertogenbosch;Netherlands
PB2424;5215;'s-Hertogenbosch;Netherlands
PB2425;5216;'s-Hertogenbosch;Netherlands
PB2426;5217;'s-Hertogenbosch;Netherlands
PB2427;5218;'s-Hertogenbosch;Netherlands
PB2428;5219;'s-Hertogenbosch;Netherlands
PB2429;5220;'s-Hertogenbosch;Netherlands
PB2430;5221;'s-Hertogenbosch;Netherlands
PB2431;5222;'s-Hertogenbosch;Netherlands
PB2432;5223;'s-Hertogenbosch;Netherlands
PB2433;5224;'s-Hertogenbosch;Netherlands
PB2434;5225;'s-Hertogenbosch;Netherlands
PB2435;5226;'s-Hertogenbosch;Netherlands
PB2436;5227;'s-Hertogenbosch;Netherlands
PB2437;5228;'s-Hertogenbosch;Netherlands
PB2438;5229;'s-Hertogenbosch;Netherlands
PB2439;5230;'s-Hertogenbosch;Netherlands
PB2440;5231;'s-Hertogenbosch;Netherlands
PB2441;5232;'s-Hertogenbosch;Netherlands
PB2442;5233;'s-Hertogenbosch;Netherlands
PB2443;5234;'s-Hertogenbosch;Netherlands
PB2444;5235;'s-Hertogenbosch;Netherlands
PB2445;5236;'s-Hertogenbosch;Netherlands
PB2446;5237;'s-Hertogenbosch;Netherlands
PB2447;5240;Rosmalen;Netherlands
PB2448;5241;Rosmalen;Netherlands
PB2449;5242;Rosmalen;Netherlands
PB2450;5243;Rosmalen;Netherlands
PB2451;5244;Rosmalen;Netherlands
PB2452;5245;Rosmalen;Netherlands
PB2453;5246;Rosmalen;Netherlands
PB2454;5247;Rosmalen;Netherlands
PB2455;5248;Rosmalen;Netherlands
PB2456;5249;Rosmalen;Netherlands
PB2457;5150;Drunen;Netherlands
PB2458;5151;Drunen;Netherlands
PB2459;5152;Drunen;Netherlands
PB2460;5250;Vlijmen;Netherlands
PB2461;5251;Vlijmen;Netherlands
PB2462;5252;Vlijmen;Netherlands
PB2463;5253;Nieuwkuijk;Netherlands
PB2464;5254;Haarsteeg;Netherlands
PB2465;5080;Hilvarenbeek;Netherlands
PB2466;5081;Hilvarenbeek;Netherlands
PB2467;5084;Biest-Houtakker;Netherlands
PB2468;5085;Esbeek;Netherlands
PB2469;5087;Diessen;Netherlands
PB2470;5089;Haghorst;Netherlands
PB2471;5394;Oijen (Noord-Brabant);Netherlands
PB2472;5395;Teeffelen;Netherlands
PB2473;5396;Lithoijen;Netherlands
PB2474;5397;Lith;Netherlands
PB2475;5398;Maren-Kessel;Netherlands
PB2476;5170;Kaatsheuvel;Netherlands
PB2477;5171;Kaatsheuvel;Netherlands
PB2478;5172;Kaatsheuvel;Netherlands
PB2479;5175;Loon op Zand;Netherlands
PB2480;5176;De Moer;Netherlands
PB2481;5450;Mill;Netherlands
PB2482;5451;Mill;Netherlands
PB2483;5453;Langenboom;Netherlands
PB2484;5455;Wilbertoord;Netherlands
PB2485;5670;Nuenen;Netherlands
PB2486;5671;Nuenen;Netherlands
PB2487;5672;Nuenen;Netherlands
PB2488;5673;Nuenen;Netherlands
PB2489;5674;Nuenen;Netherlands
PB2490;5688;Oirschot;Netherlands
PB2491;5689;Oirschot;Netherlands
PB2492;4163;Oosterwijk;Netherlands
PB2493;5059;Heukelom;Netherlands
PB2494;5060;Oisterwijk;Netherlands
PB2495;5061;Oisterwijk;Netherlands
PB2496;5062;Oisterwijk;Netherlands
PB2497;5063;Oisterwijk;Netherlands
PB2498;5066;Moergestel;Netherlands
PB2499;4849;Dorst;Netherlands
PB2500;4900;Oosterhout;Netherlands
PB2501;4901;Oosterhout;Netherlands
PB2502;4902;Oosterhout;Netherlands
PB2503;4903;Oosterhout;Netherlands
PB2504;4904;Oosterhout;Netherlands
PB2505;4905;Oosterhout;Netherlands
PB2506;4906;Oosterhout;Netherlands
PB2507;4907;Oosterhout;Netherlands
PB2508;4908;Oosterhout;Netherlands
PB2509;4909;Oosteind;Netherlands
PB2510;4911;Den Hout;Netherlands
PB2511;5340;Oss;Netherlands
PB2512;5341;Oss;Netherlands
PB2513;5342;Oss;Netherlands
PB2514;5343;Oss;Netherlands
PB2515;5344;Oss;Netherlands
PB2516;5345;Oss;Netherlands
PB2517;5346;Oss;Netherlands
PB2518;5347;Oss;Netherlands
PB2519;5348;Oss;Netherlands
PB2520;5349;Oss;Netherlands
PB2521;5350;Berghem;Netherlands
PB2522;5351;Berghem;Netherlands
PB2523;5366;Megen;Netherlands
PB2524;5367;Macharen;Netherlands
PB2525;5370;Ravenstein;Netherlands
PB2526;5371;Ravenstein;Netherlands
PB2527;5373;Herpen;Netherlands
PB2528;4710;Sint Willebrord;Netherlands
PB2529;4711;Sint Willebrord;Netherlands
PB2530;4714;Sprundel;Netherlands
PB2531;4715;Rucphen;Netherlands
PB2532;4720;Schijf;Netherlands
PB2533;4721;Schijf;Netherlands
PB2534;4722;Schijf;Netherlands
PB2535;4735;Zegge;Netherlands
PB2536;5480;Schijndel;Netherlands
PB2537;5481;Schijndel;Netherlands
PB2538;5482;Schijndel;Netherlands
PB2539;5483;Schijndel;Netherlands
PB2540;5258;Berlicum;Netherlands
PB2541;5270;Sint-Michielsgestel;Netherlands
PB2542;5271;Sint-Michielsgestel;Netherlands
PB2543;5272;Sint-Michielsgestel;Netherlands
PB2544;5275;Den Dungen;Netherlands
PB2545;5290;Gemonde;Netherlands
PB2546;5291;Gemonde;Netherlands
PB2547;5292;Gemonde;Netherlands
PB2548;5293;Gemonde;Netherlands
PB2549;5294;Gemonde;Netherlands
PB2550;5490;Sint-Oedenrode;Netherlands
PB2551;5491;Sint-Oedenrode;Netherlands
PB2552;5492;Sint-Oedenrode;Netherlands
PB2553;5710;Someren;Netherlands
PB2554;5711;Someren;Netherlands
PB2555;5712;Someren;Netherlands
PB2556;5715;Lierop;Netherlands
PB2557;5690;Son;Netherlands
PB2558;5691;Son;Netherlands
PB2559;5692;Son;Netherlands
PB2560;5694;Breugel;Netherlands
PB2561;4650;Steenbergen;Netherlands
PB2562;4651;Steenbergen;Netherlands
PB2563;4652;Steenbergen;Netherlands
PB2564;4655;De Heen;Netherlands
PB2565;4670;Dinteloord;Netherlands
PB2566;4671;Dinteloord;Netherlands
PB2567;4680;Nieuw-Vossemeer;Netherlands
PB2568;4681;Nieuw-Vossemeer;Netherlands
PB2569;4756;Kruisland;Netherlands
PB2570;5000;Tilburg;Netherlands
PB2571;5001;Tilburg;Netherlands
PB2572;5002;Tilburg;Netherlands
PB2573;5003;Tilburg;Netherlands
PB2574;5004;Tilburg;Netherlands
PB2575;5005;Tilburg;Netherlands
PB2576;5006;Tilburg;Netherlands
PB2577;5007;Tilburg;Netherlands
PB2578;5008;Tilburg;Netherlands
PB2579;5009;Tilburg;Netherlands
PB2580;5010;Tilburg;Netherlands
PB2581;5011;Tilburg;Netherlands
PB2582;5012;Tilburg;Netherlands
PB2583;5013;Tilburg;Netherlands
PB2584;5014;Tilburg;Netherlands
PB2585;5015;Tilburg;Netherlands
PB2586;5016;Tilburg;Netherlands
PB2587;5017;Tilburg;Netherlands
PB2588;5018;Tilburg;Netherlands
PB2589;5019;Tilburg;Netherlands
PB2590;5020;Tilburg;Netherlands
PB2591;5021;Tilburg;Netherlands
PB2592;5022;Tilburg;Netherlands
PB2593;5023;Tilburg;Netherlands
PB2594;5024;Tilburg;Netherlands
PB2595;5025;Tilburg;Netherlands
PB2596;5026;Tilburg;Netherlands
PB2597;5027;Tilburg;Netherlands
PB2598;5028;Tilburg;Netherlands
PB2599;5029;Tilburg;Netherlands
PB2600;5030;Tilburg;Netherlands
PB2601;5031;Tilburg;Netherlands
PB2602;5032;Tilburg;Netherlands
PB2603;5033;Tilburg;Netherlands
PB2604;5034;Tilburg;Netherlands
PB2605;5035;Tilburg;Netherlands
PB2606;5036;Tilburg;Netherlands
PB2607;5037;Tilburg;Netherlands
PB2608;5038;Tilburg;Netherlands
PB2609;5039;Tilburg;Netherlands
PB2610;5040;Tilburg;Netherlands
PB2611;5041;Tilburg;Netherlands
PB2612;5042;Tilburg;Netherlands
PB2613;5043;Tilburg;Netherlands
PB2614;5044;Tilburg;Netherlands
PB2615;5045;Tilburg;Netherlands
PB2616;5046;Tilburg;Netherlands
PB2617;5047;Tilburg;Netherlands
PB2618;5048;Tilburg;Netherlands
PB2619;5049;Tilburg;Netherlands
PB2620;5056;Berkel-Enschot;Netherlands
PB2621;5070;Udenhout;Netherlands
PB2622;5071;Udenhout;Netherlands
PB2623;5400;Uden;Netherlands
PB2624;5401;Uden;Netherlands
PB2625;5402;Uden;Netherlands
PB2626;5403;Uden;Netherlands
PB2627;5404;Uden;Netherlands
PB2628;5405;Uden;Netherlands
PB2629;5406;Uden;Netherlands
PB2630;5408;Volkel;Netherlands
PB2631;5409;Odiliapeel;Netherlands
PB2632;5550;Valkenswaard;Netherlands
PB2633;5551;Dommelen;Netherlands
PB2634;5552;Valkenswaard;Netherlands
PB2635;5553;Valkenswaard;Netherlands
PB2636;5554;Valkenswaard;Netherlands
PB2637;5555;Valkenswaard;Netherlands
PB2638;5460;Veghel;Netherlands
PB2639;5461;Veghel;Netherlands
PB2640;5462;Veghel;Netherlands
PB2641;5463;Veghel;Netherlands
PB2642;5464;Veghel;Netherlands
PB2643;5465;Veghel;Netherlands
PB2644;5466;Veghel;Netherlands
PB2645;5467;Veghel;Netherlands
PB2646;5469;Erp;Netherlands
PB2647;5500;Veldhoven;Netherlands
PB2648;5501;Veldhoven;Netherlands
PB2649;5502;Veldhoven;Netherlands
PB2650;5503;Veldhoven;Netherlands
PB2651;5504;Veldhoven;Netherlands
PB2652;5505;Veldhoven;Netherlands
PB2653;5506;Veldhoven;Netherlands
PB2654;5507;Veldhoven;Netherlands
PB2655;5508;Veldhoven;Netherlands
PB2656;5509;Veldhoven;Netherlands
PB2657;5260;Vught;Netherlands
PB2658;5261;Vught;Netherlands
PB2659;5262;Vught;Netherlands
PB2660;5263;Vught;Netherlands
PB2661;5264;Vught;Netherlands
PB2662;5266;Cromvoirt;Netherlands
PB2663;5580;Waalre;Netherlands
PB2664;5581;Waalre;Netherlands
PB2665;5582;Waalre;Netherlands
PB2666;5583;Waalre;Netherlands
PB2667;5140;Waalwijk;Netherlands
PB2668;5141;Waalwijk;Netherlands
PB2669;5142;Waalwijk;Netherlands
PB2670;5143;Waalwijk;Netherlands
PB2671;5144;Waalwijk;Netherlands
PB2672;5145;Waalwijk;Netherlands
PB2673;5146;Waalwijk;Netherlands
PB2674;5160;Sprang-Capelle;Netherlands
PB2675;5161;Sprang-Capelle;Netherlands
PB2676;5165;Waspik;Netherlands
PB2677;4250;Werkendam;Netherlands
PB2678;4251;Werkendam;Netherlands
PB2679;4252;Werkendam;Netherlands
PB2680;4254;Sleeuwijk;Netherlands
PB2681;4255;Nieuwendijk;Netherlands
PB2682;4270;Dussen;Netherlands
PB2683;4271;Dussen;Netherlands
PB2684;4273;Hank;Netherlands
PB2685;4630;Hoogerheide;Netherlands
PB2686;4631;Hoogerheide;Netherlands
PB2687;4634;Woensdrecht;Netherlands
PB2688;4635;Huijbergen;Netherlands
PB2689;4640;Ossendrecht;Netherlands
PB2690;4641;Ossendrecht;Netherlands
PB2691;4645;Putte;Netherlands
PB2692;4283;Giessen;Netherlands
PB2693;4285;Woudrichem;Netherlands
PB2694;4286;Almkerk;Netherlands
PB2695;4287;Waardhuizen;Netherlands
PB2696;4288;Uitwijk;Netherlands
PB2697;4880;Zundert;Netherlands
PB2698;4881;Zundert;Netherlands
PB2699;4882;Klein-Zundert;Netherlands
PB2700;4884;Wernhout;Netherlands
