IT3731;53011;Castellina In Chianti;Italy
IT3732;53012;Frosini;Italy
IT3733;53013;Gaiole In Chianti;Italy
IT3734;53014;Ponte D'Arbia;Italy
IT3735;53015;Scalvaia;Italy
IT3736;53016;Murlo;Italy
IT3737;53017;Lucarelli;Italy
IT3738;53018;San Rocco A Pilli;Italy
IT3739;53019;Quercegrossa;Italy
IT3740;53020;Castelmuzio;Italy
IT3741;53021;Abbadia San Salvatore;Italy
IT3742;53022;Buonconvento;Italy
IT3743;53023;Gallina;Italy
IT3744;53024;Montalcino;Italy
IT3745;53025;Piancastagnaio;Italy
IT3746;53026;Pienza;Italy
IT3747;53027;Bagno Vignoni;Italy
IT3748;53030;Radicondoli;Italy
IT3749;53031;Pievescola;Italy
IT3750;53034;Campiglia;Italy
IT3751;53035;Uopini;Italy
IT3752;53036;Poggibonsi;Italy
IT3753;53037;San Gimignano;Italy
IT3754;53040;Rapolano Terme;Italy
IT3755;53041;Monte Oliveto Maggiore;Italy
IT3756;53042;Chianciano Terme;Italy
IT3757;53043;Montallese;Italy
IT3758;53045;Abbadia;Italy
IT3759;53047;Sarteano;Italy
IT3760;53048;Guazzino;Italy
IT3761;53049;Torrita Di Siena;Italy
IT3762;23010;Cino;Italy
IT3763;23011;Ardenno;Italy
IT3764;23012;Castione Andevenno;Italy
IT3765;23013;Cosio Valtellino;Italy
IT3766;23014;Andalo Valtellino;Italy
IT3767;23015;Nuova Olonio;Italy
IT3768;23016;Cercino;Italy
IT3769;23017;Campovico;Italy
IT3770;23018;Talamona;Italy
IT3771;23019;Traona;Italy
IT3772;23020;San Giacomo Filippo;Italy
IT3773;23021;Campodolcino;Italy
IT3774;23022;Bette;Italy
IT3775;23023;Primolo;Italy
IT3776;23024;Pianazzo;Italy
IT3777;23025;Campo;Italy
IT3778;23026;Arigna;Italy
IT3779;23027;San Pietro Samolaco;Italy
IT3780;23029;Dogana Di Villa Chiavenna;Italy
IT3781;23030;San Nicolo' Di Valfurva;Italy
IT3782;23031;Aprica;Italy
IT3783;23032;Passo Stelvio;Italy
IT3784;23033;Grosio;Italy
IT3785;23034;Grosotto;Italy
IT3786;23035;Le Prese;Italy
IT3787;23036;Tresenda;Italy
IT3788;23037;Tirano;Italy
IT3789;23038;Bagni Nuovi;Italy
IT3790;19010;Maissana;Italy
IT3791;19011;Bonassola;Italy
IT3792;19012;Carro;Italy
IT3793;19013;Deiva Marina;Italy
IT3794;19014;Framura;Italy
IT3795;19015;Levanto;Italy
IT3796;19016;Monterosso Al Mare;Italy
IT3797;19017;Manarola;Italy
IT3798;19018;Vernazza;Italy
IT3799;19020;Carrodano;Italy
IT3800;19021;Romito Magra;Italy
IT3801;19025;Fezzano;Italy
IT3802;19028;Varese Ligure;Italy
IT3803;19030;Bocca Di Magra;Italy
IT3804;19031;Ameglia;Italy
IT3805;19032;Serra;Italy
IT3806;19033;Castelnuovo Magra;Italy
IT3807;19034;Serravalle;Italy
IT3808;19037;Santo Stefano Di Magra;Italy
IT3809;19038;Santa Caterina;Italy
IT3810;96010;Canicattini Bagni;Italy
IT3811;96011;Augusta;Italy
IT3812;96012;Avola;Italy
IT3813;96013;Pedagaggi;Italy
IT3814;96014;Floridia;Italy
IT3815;96015;Francofonte;Italy
IT3816;96016;Lentini;Italy
IT3817;96017;San Paolo Di Noto;Italy
IT3818;96018;Marzamemi;Italy
IT3819;96019;Rosolini;Italy
IT3820;7010;Romana;Italy
IT3821;7011;Bono;Italy
IT3822;7012;Rebeccu;Italy
IT3823;7013;Mores;Italy
IT3824;7014;Vigne;Italy
IT3825;7015;Padria;Italy
IT3826;7016;Pattada;Italy
IT3827;7017;Ploaghe;Italy
IT3828;7018;Pozzomaggiore;Italy
IT3829;7019;Villanova Monteleone;Italy
IT3830;7031;Lu Bagnu;Italy
IT3831;7032;Nulvi;Italy
IT3832;7033;Santa Vittoria;Italy
IT3833;7034;Perfugas;Italy
IT3834;7035;Sedini;Italy
IT3835;7036;Sennori;Italy
IT3836;7037;Platamona;Italy
IT3837;7039;La Muddizza;Italy
IT3838;7040;Palmadula;Italy
IT3839;7041;Fertilia;Italy
IT3840;7043;Bonnanaro;Italy
IT3841;7044;Ittiri;Italy
IT3842;7045;Ossi;Italy
IT3843;7046;Asinara Lazzaretto;Italy
IT3844;7047;Thiesi;Italy
IT3845;7048;Torralba;Italy
IT3846;7049;Usini;Italy
IT3847;17010;Osiglia;Italy
IT3848;17011;Albisola Capo;Italy
IT3849;17012;Albissola Marina;Italy
IT3850;17013;Valle Di Murialdo;Italy
IT3851;17014;Cairo Montenotte;Italy
IT3852;17015;Celle Ligure;Italy
IT3853;17017;Roccavignale;Italy
IT3854;17019;Varazze;Italy
IT3855;17020;Magliolo;Italy
IT3856;17021;Moglio;Italy
IT3857;17022;Borgio;Italy
IT3858;17023;Ceriale;Italy
IT3859;17024;Orco Feglino;Italy
IT3860;17025;Loano;Italy
IT3861;17026;Noli;Italy
IT3862;17027;Giustenice;Italy
IT3863;17028;Bergeggi;Italy
IT3864;17030;Nasino;Italy
IT3865;17031;Albenga;Italy
IT3866;17032;Vendone;Italy
IT3867;17033;Garlenda;Italy
IT3868;17034;Castelvecchio Di Rocca Barbena;Italy
IT3869;17035;Cisano Sul Neva;Italy
IT3870;17037;Ortovero;Italy
IT3871;17038;Villanova D'Albenga;Italy
IT3872;17039;Zuccarello;Italy
IT3873;17040;Mioglia;Italy
IT3874;17041;Altare;Italy
IT3875;17042;Giovo;Italy
IT3876;17043;Carcare;Italy
IT3877;17044;San Martino Stella;Italy
IT3878;17045;Mallare;Italy
IT3879;17046;Palo;Italy
IT3880;17047;Quiliano;Italy
IT3881;17048;San Pietro D'Olba;Italy
IT3882;17051;Marina Di Andora;Italy
IT3883;17052;Borghetto Santo Spirito;Italy
IT3884;17053;Laigueglia;Italy
IT3885;17054;Boissano;Italy
IT3886;17055;Toirano;Italy
IT3887;17056;Cengio;Italy
IT3888;17057;Calizzano;Italy
IT3889;17058;Piana Crixia;Italy
IT3890;74010;Statte;Italy
IT3891;74011;Castellaneta;Italy
IT3892;74012;Crispiano;Italy
IT3893;74013;Ginosa;Italy
IT3894;74014;Laterza;Italy
IT3895;74015;Carpari;Italy
IT3896;74016;Massafra;Italy
IT3897;74017;Mottola;Italy
IT3898;74018;Palagianello;Italy
IT3899;74019;Conca D'Oro;Italy
IT3900;74020;Avetrana;Italy
IT3901;74021;Carosino;Italy
IT3902;74022;Fragagnano;Italy
IT3903;74023;Grottaglie;Italy
IT3904;74024;Uggiano Montefusco;Italy
IT3905;74025;Marina Di Ginosa;Italy
IT3906;74026;Monti D'Arena;Italy
IT3907;74027;San Giorgio Ionico;Italy
IT3908;74028;Sava;Italy
IT3909;64010;Colonnella;Italy
IT3910;64011;Alba Adriatica;Italy
IT3911;64012;Piancarani;Italy
IT3912;64013;Corropoli;Italy
IT3913;64014;Villa Rosa Di Martinsicuro;Italy
IT3914;64015;Nereto;Italy
IT3915;64016;Sant'Egidio Alla Vibrata;Italy
IT3916;64018;Tortoreto;Italy
IT3917;64020;Ripattoni;Italy
IT3918;64021;Giulianova;Italy
IT3919;64023;Notaresco Stazione;Italy
IT3920;64024;Pianura Vomano;Italy
IT3921;64025;Scerne Di Pineto;Italy
IT3922;64026;Roseto Degli Abruzzi;Italy
IT3923;64027;Poggio Morello;Italy
IT3924;64028;Silvi;Italy
IT3925;64030;Montefino;Italy
IT3926;64031;Arsita;Italy
IT3927;64032;Fontanelle;Italy
IT3928;64033;Bisenti;Italy
IT3929;64034;Appignano;Italy
IT3930;64035;Villa San Romualdo;Italy
IT3931;64036;Scorrano;Italy
IT3932;64037;Montegualtieri;Italy
IT3933;64039;Val Vomano;Italy
IT3934;64040;Cortino;Italy
IT3935;64041;Colledoro;Italy
IT3936;64042;Villa Petto;Italy
IT3937;64043;Nerito;Italy
IT3938;64044;Fano Adriano;Italy
IT3939;64045;Fano A Corno;Italy
IT3940;64046;Montorio Al Vomano;Italy
IT3941;64047;Pietracamela;Italy
IT3942;64049;Chiarino;Italy
IT3943;38010;Romeno;Italy
IT3944;38011;Amblar;Italy
IT3945;38012;Dermulo;Italy
IT3946;38013;Malosco;Italy
IT3947;38015;Lavis;Italy
IT3948;38016;Mezzocorona;Italy
IT3949;38017;Mezzolombardo;Italy
IT3950;38018;Molveno;Italy
IT3951;38019;Tuenno;Italy
IT3952;38020;Mocenigo;Italy
IT3953;38021;Brez;Italy
IT3954;38022;Bozzana;Italy
IT3955;38023;Mechel;Italy
IT3956;38024;Peio;Italy
IT3957;38025;Dimaro;Italy
IT3958;38026;Cusiano;Italy
IT3959;38027;Terzolas;Italy
IT3960;38028;Cagno';Italy
IT3961;38029;Vermiglio;Italy
IT3962;38030;Lisignago;Italy
IT3963;38031;Campitello Di Fassa;Italy
IT3964;38032;Penia;Italy
IT3965;38033;Masi Di Cavalese;Italy
IT3966;38034;Cembra;Italy
IT3967;38035;Forno;Italy
IT3968;38036;Pozza Di Fassa;Italy
IT3969;38037;Bellamonte;Italy
IT3970;38038;Tesero;Italy
IT3971;38039;Costalunga;Italy
IT3972;38040;Centa San Nicolo';Italy
IT3973;38041;Albiano;Italy
IT3974;38042;Baselga Di Pine';Italy
IT3975;38043;Brusago;Italy
IT3976;38045;Seregnano;Italy
IT3977;38046;Lavarone;Italy
IT3978;38047;Quaras;Italy
IT3979;38048;Sover;Italy
IT3980;38049;Bosentino;Italy
IT3981;38050;Novaledo;Italy
IT3982;38051;Borgo;Italy
IT3983;38052;Caldonazzo;Italy
IT3984;38053;Castello Tesino;Italy
IT3985;38054;Fiera Di Primiero;Italy
IT3986;38055;Grigno;Italy
IT3987;38056;Levico Terme;Italy
IT3988;38057;Falesina;Italy
IT3989;38059;Agnedo;Italy
IT3990;38060;Aldeno;Italy
IT3991;38061;Pilcante;Italy
IT3992;38062;San Giorgio;Italy
IT3993;38063;Sabbionara;Italy
IT3994;38064;San Sebastiano;Italy
IT3995;38065;Pannone;Italy
IT3996;38066;Riva Del Garda;Italy
IT3997;38067;Biacesa Di Ledro;Italy
IT3998;38068;Marco;Italy
IT3999;38069;Nago Torbole;Italy
IT4000;38070;Vezzano;Italy
IT4001;38071;Bleggio Superiore;Italy
IT4002;38072;Calavino;Italy
IT4003;38073;Cavedine;Italy
IT4004;38074;Pietramurata;Italy
IT4005;38075;Ballino;Italy
IT4006;38076;Castel Madruzzo;Italy
IT4007;38077;Bagni Di Comano;Italy
IT4008;38078;Moline Di Banale;Italy
IT4009;38079;Bolbeno;Italy
IT4010;38080;Iavre';Italy
IT4011;38081;Breguzzo;Italy
IT4012;38082;Castel Condino;Italy
IT4013;38083;Condino;Italy
IT4014;38085;Prezzo;Italy
IT4015;38086;Sant'Antonio Di Mavignola;Italy
IT4016;38087;Lardaro;Italy
IT4017;38088;Spiazzo Rendena;Italy
IT4018;38089;Darzo;Italy
IT4019;10010;Albiano D'Ivrea;Italy
IT4020;10011;Aglie';Italy
IT4021;10012;Bollengo;Italy
IT4022;10013;Borgofranco D'Ivrea;Italy
IT4023;10014;Vallo;Italy
IT4024;10015;Ivrea;Italy
IT4025;10016;Montalto Dora;Italy
IT4026;10017;Montanaro;Italy
IT4027;10018;Pavone Canavese;Italy
IT4028;10019;Cerone;Italy
IT4029;10020;San Sebastiano Da Po;Italy
IT4030;10022;San Michele E Grato;Italy
IT4031;10023;Pessione;Italy
IT4032;10024;Revigliasco Torinese;Italy
IT4033;10025;Pino Torinese;Italy
IT4034;10026;Santena;Italy
IT4035;10028;Trofarello;Italy
IT4036;10029;Villastellone;Italy
IT4037;10030;Rondissone;Italy
IT4038;10031;Borgomasino;Italy
IT4039;10032;Brandizzo;Italy
IT4040;10034;Torassi;Italy
IT4041;10035;Mazze';Italy
IT4042;10036;Olimpia;Italy
IT4043;10037;Torrazza Piemonte;Italy
IT4044;10038;Casabianca;Italy
IT4045;10040;Almese;Italy
IT4046;10041;Ceretto Di Carignano;Italy
IT4047;10042;Nichelino;Italy
IT4048;10043;Orbassano;Italy
IT4049;10044;Pianezza;Italy
IT4050;10045;Garola;Italy
IT4051;10046;Avatanei;Italy
IT4052;10048;Vinovo;Italy
IT4053;10050;Chiomonte;Italy
IT4054;10051;Drubiaglio;Italy
IT4055;10052;Bardonecchia;Italy
IT4056;10053;Foresto;Italy
IT4057;10054;Solomiac;Italy
IT4058;10055;Condove;Italy
IT4059;10056;Oulx;Italy
IT4060;10057;Sant'Ambrogio Di Torino;Italy
IT4061;10058;Colle Sestriere;Italy
IT4062;10059;Mompantero;Italy
IT4063;10060;San Pietro Val Lemina;Italy
IT4064;10061;Cavour;Italy
IT4065;10062;Luserna;Italy
IT4066;10063;Pomaretto;Italy
IT4067;10064;Baudenasca;Italy
IT4068;10065;Pramollo;Italy
IT4069;10066;Torre Pellice;Italy
IT4070;10067;Vigone;Italy
IT4071;10068;Villafranca Piemonte;Italy
IT4072;10069;Villar Perosa;Italy
IT4073;10070;Levone;Italy
IT4074;10071;Borgaro Torinese;Italy
IT4075;10072;Mappano;Italy
IT4076;10073;Devesi;Italy
IT4077;10074;Lanzo Torinese;Italy
IT4078;10075;Mathi;Italy
IT4079;10076;San Giovanni;Italy
IT4080;10077;Ceretta Di San Maurizio Canavese;Italy
IT4081;10078;Altessano;Italy
IT4082;10080;San Ponso;Italy
IT4083;10081;Campo Canavese;Italy
IT4084;10082;Priacco;Italy
IT4085;10083;Favria;Italy
IT4086;10084;Forno Canavese;Italy
IT4087;10085;Pont Canavese;Italy
IT4088;10086;Argentera;Italy
IT4089;10087;Valperga;Italy
IT4090;10088;Volpiano;Italy
IT4091;10090;San Giorgio Canavese;Italy
IT4092;10091;Alpignano;Italy
IT4093;10092;Beinasco;Italy
IT4094;10093;Leumann;Italy
IT4095;10094;Giaveno;Italy
IT4096;10095;Grugliasco;Italy
IT4097;10098;Bruere;Italy
IT4098;10099;San Mauro Torinese;Italy
IT4099;91010;Ummari;Italy
IT4100;91011;Alcamo;Italy
IT4101;91012;Battaglia;Italy
IT4102;91013;Sasi;Italy
IT4103;91014;Scopello;Italy
IT4104;91015;Purgatorio;Italy
IT4105;91016;Casa Santa;Italy
IT4106;91017;Pantelleria;Italy
IT4107;91018;San Ciro;Italy
IT4108;91019;Bonagia;Italy
IT4109;91020;Poggioreale;Italy
IT4110;91021;Campobello Di Mazara;Italy
IT4111;91022;Marinella Di Selinunte;Italy
IT4112;91023;Favignana;Italy
IT4113;91024;Villaggio Madonna Delle Grazie;Italy
IT4114;91025;Ciavolo;Italy
IT4115;91026;Mazara Del Vallo;Italy
IT4116;91027;Dattilo;Italy
IT4117;91028;Partanna;Italy
IT4118;91029;Santa Ninfa;Italy
IT4119;5010;Collelungo;Italy
IT4120;5011;Allerona Stazione;Italy
IT4121;5012;Attigliano;Italy
IT4122;5013;Castel Giorgio;Italy
IT4123;5014;Pianlungo;Italy
IT4124;5015;Fabro Scalo;Italy
IT4125;5016;Sala;Italy
IT4126;5017;Santa Maria;Italy
IT4127;5018;Ciconia;Italy
IT4128;5020;Morre;Italy
IT4129;5021;Acquasparta;Italy
IT4130;5022;Amelia;Italy
IT4131;5023;Acqualoreto;Italy
IT4132;5024;Giove;Italy
IT4133;5025;Guardea;Italy
IT4134;5026;Castel Dell'Aquila;Italy
IT4135;5028;Penna In Teverina;Italy
IT4136;5029;San Gemini;Italy
IT4137;5030;Otricoli;Italy
IT4138;5031;Buonacquisto;Italy
IT4139;5032;Santa Maria Della Neve;Italy
IT4140;5034;Ferentillo;Italy
IT4141;5035;Vigne;Italy
IT4142;5039;Stroncone;Italy
IT4143;34010;Sgonico;Italy
IT4144;34011;San Pelagio;Italy
IT4145;34012;Basovizza;Italy
IT4146;34014;Santa Croce;Italy
IT4147;34015;Aquilinia;Italy
IT4148;34016;Monrupino;Italy
IT4149;34017;Prosecco;Italy
IT4150;34018;Bagnoli Della Rosandra;Italy
IT4151;31010;Santa Maria Del Piave;Italy
IT4152;31011;Villa D'Asolo;Italy
IT4153;31012;Anzano;Italy
IT4154;31013;Roverbasso;Italy
IT4155;31014;San Martino Di Colle Umberto;Italy
IT4156;31015;Scomigo;Italy
IT4157;31016;Villa Di Villa;Italy
IT4158;31017;Paderno Del Grappa;Italy
IT4159;31018;Campomolino;Italy
IT4160;31020;Tarzo;Italy
IT4161;31021;Bonisiolo;Italy
IT4162;31022;Sambughe;Italy
IT4163;31023;Castelminio;Italy
IT4164;31024;Roncadelle;Italy
IT4165;31025;Santa Lucia Di Piave;Italy
IT4166;31026;Sarmede;Italy
IT4167;31027;Lovadina;Italy
IT4168;31028;Visna';Italy
IT4169;31029;San Giacomo Di Veglia;Italy
IT4170;31030;Pero;Italy
IT4171;31031;Caerano Di San Marco;Italy
IT4172;31032;Lughignano;Italy
IT4173;31033;Salvarosa;Italy
IT4174;31034;Cavaso Del Tomba;Italy
IT4175;31035;Crocetta Del Montello;Italy
IT4176;31036;Pezzan;Italy
IT4177;31037;Ramon Campagna;Italy
IT4178;31038;Porcellengo;Italy
IT4179;31039;Spineda;Italy
IT4180;31040;Covolo;Italy
IT4181;31041;Cornuda;Italy
IT4182;31042;Fagare';Italy
IT4183;31043;Lutrano;Italy
IT4184;31044;Biadene;Italy
IT4185;31045;Motta Di Livenza;Italy
IT4186;31046;Piavon;Italy
IT4187;31047;Levada;Italy
IT4188;31048;Spercenigo;Italy
IT4189;31049;San Vito Di Valdobbiadene;Italy
IT4190;31050;Cavasagra Di Vedelago;Italy
IT4191;31051;Pedeguarda;Italy
IT4192;31052;Candelu';Italy
IT4193;31053;Pieve Di Soligo;Italy
IT4194;31054;Possagno;Italy
IT4195;31055;Quinto Di Treviso;Italy
IT4196;31056;Biancade;Italy
IT4197;31057;Silea;Italy
IT4198;31058;Susegana;Italy
IT4199;31059;Sant'Alberto;Italy
IT4200;33010;Adegliacco;Italy
IT4201;33011;Artegna;Italy
IT4202;33013;Gemona Del Friuli;Italy
IT4203;33015;Moggio Di Sotto;Italy
IT4204;33016;Pontebba;Italy
IT4205;33017;Bulfons;Italy
IT4206;33018;Fusine In Valromana;Italy
IT4207;33019;Leonacco;Italy
IT4208;33020;Amaro;Italy
IT4209;33021;Ampezzo;Italy
IT4210;33022;Piano D'Arta;Italy
IT4211;33023;Comeglians;Italy
IT4212;33024;Forni Di Sopra;Italy
IT4213;33025;Ovaro;Italy
IT4214;33026;Cleulis;Italy
IT4215;33027;Salino;Italy
IT4216;33028;Caneva Di Tolmezzo;Italy
IT4217;33029;Lauco;Italy
IT4218;33030;Forgaria Nel Friuli;Italy
IT4219;33031;Variano;Italy
IT4220;33032;Pozzecco;Italy
IT4221;33033;Rivolto;Italy
IT4222;33034;Madrisio;Italy
IT4223;33035;Torreano Di Martignacco;Italy
IT4224;33036;Tomba;Italy
IT4225;33037;Colloredo Di Prato;Italy
IT4226;33038;Villanova Di San Daniele;Italy
IT4227;33039;San Lorenzo;Italy
IT4228;33040;Prepotto;Italy
IT4229;33041;Aiello Del Friuli;Italy
IT4230;33042;Buttrio;Italy
IT4231;33043;Purgessimo;Italy
IT4232;33044;Manzano;Italy
IT4233;33045;Nimis;Italy
IT4234;33046;Pulfero;Italy
IT4235;33047;Ziracco;Italy
IT4236;33048;Villanova Dello Iudrio;Italy
IT4237;33049;San Pietro Al Natisone;Italy
IT4238;33050;Casale Della Madonna;Italy
IT4239;33051;Belvedere;Italy
IT4240;33052;Strassoldo;Italy
IT4241;33053;Latisana;Italy
IT4242;33054;Lignano Pineta;Italy
IT4243;33055;Muzzana Del Turgnano;Italy
IT4244;33056;Palazzolo Dello Stella;Italy
IT4245;33057;Sottoselva;Italy
IT4246;33058;San Giorgio Di Nogaro;Italy
IT4247;33059;Villa Vicentina;Italy
IT4248;21010;Agra;Italy
IT4249;21011;Casorate Sempione;Italy
IT4250;21012;Cassano Magnago;Italy
IT4251;21013;Gallarate;Italy
IT4252;21014;Laveno Mombello;Italy
IT4253;21015;Tornavento;Italy
IT4254;21016;Creva;Italy
IT4255;21017;Samarate;Italy
IT4256;21018;Lisanza;Italy
IT4257;21019;Coarezza;Italy
IT4258;21020;Ranco;Italy
IT4259;21021;Angera;Italy
IT4260;21022;Azzate;Italy
IT4261;21023;Besozzo;Italy
IT4262;21024;Biandronno;Italy
IT4263;21025;Comerio;Italy
IT4264;21026;Gavirate;Italy
IT4265;21027;Barza;Italy
IT4266;21028;Travedona Monate;Italy
IT4267;21029;Cuirone;Italy
IT4268;21030;Marchirolo;Italy
IT4269;21031;Viconago;Italy
IT4270;21032;Caravate;Italy
IT4271;21033;Cittiglio;Italy
IT4272;21034;Trevisago;Italy
IT4273;21035;Cunardo;Italy
IT4274;21036;Gemonio;Italy
IT4275;21037;Lavena Ponte Tresa;Italy
IT4276;21038;Leggiuno;Italy
IT4277;21039;Valganna;Italy
IT4278;21040;Santo Stefano;Italy
IT4279;21041;Albizzate;Italy
IT4280;21042;Caronno Pertusella;Italy
IT4281;21043;Gornate Superiore;Italy
IT4282;21044;Cavaria Con Premezzo;Italy
IT4283;21045;Gazzada;Italy
IT4284;21046;Malnate;Italy
IT4285;21047;Saronno;Italy
IT4286;21048;Monte;Italy
IT4287;21049;Abbiate Guazzone;Italy
IT4288;21050;Marnate;Italy
IT4289;21051;Arcisate;Italy
IT4290;21052;Sacconago;Italy
IT4291;21053;Castellanza;Italy
IT4292;21054;Fagnano Olona;Italy
IT4293;21055;Gorla Minore;Italy
IT4294;21056;Induno Olona;Italy
IT4295;21057;Cascina Buon Gesu';Italy
IT4296;21058;Solbiate Olona;Italy
IT4297;21059;Baraggia;Italy
IT4298;28801;Cossogno;Italy
IT4299;28802;Albo;Italy
IT4300;28803;Cuzzago;Italy
IT4301;28804;Bieno;Italy
IT4302;28805;Vogogna;Italy
IT4303;28811;Arizzano;Italy
IT4304;28812;Aurano;Italy
IT4305;28813;Bee;Italy
IT4306;28814;Cambiasca;Italy
IT4307;28815;Caprezzo;Italy
IT4308;28816;Intragna;Italy
IT4309;28817;Miazzina;Italy
IT4310;28818;Premeno;Italy
IT4311;28819;Vignone;Italy
IT4312;28821;Cannero Riviera;Italy
IT4313;28822;Cannobio;Italy
IT4314;28823;Ghiffa;Italy
IT4315;28824;Oggebbio;Italy
IT4316;28825;Cavaglio Spoccia;Italy
IT4317;28826;Trarego Viggiona;Italy
IT4318;28827;Falmenta;Italy
IT4319;28828;Gurro;Italy
IT4320;28831;Feriolo;Italy
IT4321;28832;Belgirate;Italy
IT4322;28833;Brovello Carpugnino;Italy
IT4323;28836;Gignese;Italy
IT4324;28838;Magognino;Italy
IT4325;28841;Viganella;Italy
IT4326;28842;Fonti;Italy
IT4327;28843;Montescheno;Italy
IT4328;28844;Villadossola;Italy
IT4329;28845;Domodossola;Italy
IT4330;28851;Beura Cardezza;Italy
IT4331;28852;Vocogno;Italy
IT4332;28853;Druogno;Italy
IT4333;28854;Zornasco;Italy
IT4334;28855;Masera;Italy
IT4335;28856;Villette;Italy
IT4336;28857;Santa Maria Maggiore;Italy
IT4337;28858;Toceno;Italy
IT4338;28859;Trontano;Italy
IT4339;28861;Baceno;Italy
IT4340;28862;Crodo;Italy
IT4341;28863;Formazza;Italy
IT4342;28864;Roldo;Italy
IT4343;28865;Preglia;Italy
IT4344;28866;Premia;Italy
IT4345;28868;Iselle;Italy
IT4346;28871;Bannio Anzino;Italy
IT4347;28873;Castiglione D'Ossola;Italy
IT4348;28875;Ceppo Morelli;Italy
IT4349;28876;Macugnaga;Italy
IT4350;28877;Ornavasso;Italy
IT4351;28879;San Carlo;Italy
IT4352;28881;Ramate;Italy
IT4353;28883;Gravellona Toce;Italy
IT4354;28884;Pallanzeno;Italy
IT4355;28885;Piedimulera;Italy
IT4356;28886;Pieve Vergonte;Italy
IT4357;28887;Bagnella;Italy
IT4358;28891;Cesara;Italy
IT4359;28893;Loreglia;Italy
IT4360;28894;Madonna Del Sasso;Italy
IT4361;28895;Forno Di Omegna;Italy
IT4362;28896;Quarna Sotto;Italy
IT4363;28897;Valstrona;Italy
IT4364;28898;Quarna Sopra;Italy
IT4365;28899;Arola;Italy
IT4366;28922;Verbania;Italy
IT4367;13010;Motta De' Conti;Italy
IT4368;13011;Isolella;Italy
IT4369;13012;Prarolo;Italy
IT4370;13017;Quarona;Italy
IT4371;13018;Valduggia;Italy
IT4372;13019;Morca;Italy
IT4373;13020;Piode;Italy
IT4374;13021;Alagna Valsesia;Italy
IT4375;13022;Fervento;Italy
IT4376;13023;Campertogno;Italy
IT4377;13024;Cellio;Italy
IT4378;13025;Fobello;Italy
IT4379;13026;Rima San Giuseppe;Italy
IT4380;13027;Scopa;Italy
IT4381;13028;Scopello;Italy
IT4382;13030;Formigliana;Italy
IT4383;13031;Arborio;Italy
IT4384;13032;Asigliano Vercellese;Italy
IT4385;13033;Costanzana;Italy
IT4386;13034;Lignana;Italy
IT4387;13035;Lenta;Italy
IT4388;13036;Ronsecco;Italy
IT4389;13037;Vintebbio;Italy
IT4390;13038;Tricerro;Italy
IT4391;13039;Trino;Italy
IT4392;13040;Sant'Antonino;Italy
IT4393;13041;Bianze';Italy
IT4394;13043;Cigliano;Italy
IT4395;13044;San Silvestro;Italy
IT4396;13045;Lozzolo;Italy
IT4397;13046;Lamporo;Italy
IT4398;13047;Olcenengo;Italy
IT4399;13048;Santhia';Italy
IT4400;13049;Tronzano Vercellese;Italy
IT4401;13060;Roasio;Italy
IT4402;30010;Campagna Lupia;Italy
IT4403;30013;Treporti;Italy
IT4404;30014;Rottanova;Italy
IT4405;30015;Sant'Anna Di Chioggia;Italy
IT4406;30016;Iesolo;Italy
IT4407;30020;Ponte Crepaldo;Italy
IT4408;30021;Caorle;Italy
IT4409;30022;Ceggia;Italy
IT4410;30023;Sindacale;Italy
IT4411;30024;Musile Di Piave;Italy
IT4412;30025;Fossalta Di Portogruaro;Italy
IT4413;30026;Portogruaro;Italy
IT4414;30027;Calvecchia;Italy
IT4415;30028;Cesarolo;Italy
IT4416;30029;Santo Stino Di Livenza;Italy
IT4417;30030;Maerne;Italy
IT4418;30031;Dolo;Italy
IT4419;30032;Fiesso D'Artico;Italy
IT4420;30033;Cappelletta;Italy
IT4421;30034;Borbiago;Italy
IT4422;30035;Vetrego;Italy
IT4423;30036;Sant'Angelo;Italy
IT4424;30037;Scorze';Italy
IT4425;30038;Orgnano;Italy
IT4426;30039;Paluello;Italy
IT4427;36010;Seghe;Italy
IT4428;36011;Castana;Italy
IT4429;36012;Sasso;Italy
IT4430;36013;Piovene Rocchette;Italy
IT4431;36014;Santorso;Italy
IT4432;36015;Sant'Ulderico Di Tretto;Italy
IT4433;36016;Thiene;Italy
IT4434;36020;Carpane';Italy
IT4435;36021;Ponte Di Barbarano;Italy
IT4436;36022;San Giuseppe;Italy
IT4437;36023;Bugano;Italy
IT4438;36024;Mossano;Italy
IT4439;36025;Noventa Vicentina;Italy
IT4440;36026;Cagnano;Italy
IT4441;36027;Rosa';Italy
IT4442;36028;Rossano Veneto;Italy
IT4443;36030;Valli Del Pasubio;Italy
IT4444;36031;Dueville;Italy
IT4445;36032;Gallio;Italy
IT4446;36033;Castelnovo;Italy
IT4447;36034;Malo;Italy
IT4448;36035;Marano Vicentino;Italy
IT4449;36036;Torrebelvicino;Italy
IT4450;36040;Brendola;Italy
IT4451;36042;Breganze;Italy
IT4452;36043;Camisano Vicentino;Italy
IT4453;36045;Almisano;Italy
IT4454;36046;Lusiana;Italy
IT4455;36047;Montegalda;Italy
IT4456;36050;Villaggio Montegrappa;Italy
IT4457;36051;Creazzo;Italy
IT4458;36052;Enego;Italy
IT4459;36053;Gambellara;Italy
IT4460;36054;Montebello Vicentino;Italy
IT4461;36055;Nove;Italy
IT4462;36056;Tezze Sul Brenta;Italy
